,0,1
4444,3409.6618494369955,0.9239939663168873
4445,3479.5080507185276,1.148475291406221
4446,3503.0296868340192,1.2158147959662413
4447,3596.2854956949886,1.5138699275142704
4448,3467.7699908161935,1.0825710370880728
4449,3482.0134279741214,1.1217626603448954
4450,3454.9557096963963,1.0269189386792972
4451,3479.6244662207437,1.100418651769659
4452,3529.075313099883,1.2508504323178684
4453,3633.753172844389,1.5788160544782361
4454,3510.107222103536,1.1702609514640279
4455,3540.436557988147,1.2561795553322788
4456,3508.75801388383,1.1423477156440485
4457,3538.446220577785,1.2201323799879271
4458,3537.5006304893077,1.2005438835059186
4459,3538.703813222493,1.186871596061868
4460,3562.1463255120043,1.2408684211594074
4461,3554.56600727903,1.200181191227976
4462,3580.1949471248836,1.2605657221416489
4463,3547.289872991905,1.1448610143977067
4464,3568.0904196447973,1.1921864435664087
4465,3550.2247748176455,1.1226301566610513
4466,3541.6079091393135,1.0823393560179546
4467,3568.9795259365865,1.1481137403502446
4468,3569.900437271808,1.134881551459463
4469,3765.80216605228,1.7118162491654276
4470,3575.661524632369,1.1238597847674732
4471,3578.5227400021436,1.123812234254374
4472,3571.6519888910184,1.0913869060072559
4473,3558.7831922420582,1.0433112087965595
4474,3600.3949962178804,1.1639647144363132
4475,3590.5773777600125,1.1290910087831314
4476,3617.635251887504,1.2143579285528012
4477,3599.945443173271,1.1486942278461956
4478,3612.002446888708,1.179287024379991
4479,3620.3581999793805,1.192992581517046
4480,3630.596705386951,1.216102790588142
4481,3595.289777042354,1.0871945491743795
4482,3611.8424901795315,1.1323154400393722
4483,3623.162674152428,1.163692338719807
4484,3692.9842138041163,1.3939681611917607
4485,3708.368172959606,1.439929217252714
4486,3707.505677230558,1.42378803534733
4487,3705.576022007163,1.4043909916647233
4488,3698.6655741904337,1.3640360209530507
4489,3709.446801563695,1.3864506034111386
4490,3693.3031360065256,1.3152425854550038
4491,3680.7979354596446,1.2577710049584927
4492,3701.2034034611524,1.3142726925218031
4493,3734.394230162631,1.415499582529824
4494,3741.6801030312135,1.4241456890006607
4495,3724.5309423053864,1.3444730158759277
4496,3733.489816917836,1.3591340341732927
4497,3718.470401450134,1.2913073578875358
4498,3627.4750245364226,0.9520594461308413
4499,3649.0996616292705,1.0172366728446836
4500,3578.133883551569,0.747642078379551
4501,3714.066905416632,1.231537066707988
4502,3718.352475639983,1.2324313571811258
4503,3845.6252578441554,1.683510276176889
4504,3798.859435598323,1.4939046367021198
4505,3798.9902739027957,1.4787789077350655
4506,3815.4805376582112,1.5220444706898586
4507,3801.1713663700325,1.4516519247180588
4508,3800.842364488755,1.4341063572145263
4509,3812.6773550528933,1.460500511461803
4510,3830.730978609505,1.507569006514816
4511,3836.546525920612,1.5098153281164954
4512,3841.343632526472,1.5111774816590295
4513,3841.76726284061,1.4991296654623811
4514,3826.605941356066,1.4290803667204863
4515,3828.4523878878986,1.4229312758229544
4516,3818.8467261190453,1.3728031872654978
4517,3827.107704278206,1.391050545941621
4518,3855.9883278661946,1.483541745665387
4519,3805.8178969262626,1.2832748223641854
4520,3774.2764621981296,1.1532916349403604
4521,3816.570987403324,1.3011046031327196
4522,3809.4071308577654,1.2607367990903038
4523,3739.71657422899,0.9806596705615547
4524,3760.5022627423336,1.051781083156103
4525,3829.3924031243687,1.3073708045800023
4526,3715.6598574613945,0.8527607526287786
4527,3731.3413676269774,0.89961647094065
4528,3737.4263651432325,0.907821613644316
4529,3815.916637203451,1.1969148956695033
4530,3975.0084587535343,1.7972374966570714
4531,4023.088114937068,1.9605670319369426
4532,4005.102894982337,1.8693035697674598
4533,4015.8983507376424,1.8892492258415285
4534,3979.5301717153648,1.739903058354519
4535,3977.247847492736,1.720293669516246
4536,3973.5593943533713,1.6926109031885894
4537,3954.9810078625305,1.6073132236140968
4538,3932.9495325369026,1.510320551395381
4539,3941.98340675136,1.5332925827625745
4540,3989.101035419717,1.7019571358854295
4541,3802.2240113932903,0.9553512286135355
4542,3987.809252292951,1.6669042238695575
4543,3997.2705009970946,1.6922369748660204
4544,4044.9256038289873,1.8635144406228579
4545,4030.469078178949,1.7951088296021946
4546,4073.7403358127176,1.9480802940680637
4547,4043.7274144659773,1.8095731188050332
4548,4042.8418283631213,1.7857802844564958
4549,4078.401285221936,1.9044476066592897
4550,4093.4909711553573,1.9396832868336467
4551,4080.734688429092,1.8638552528052152
4552,4093.878057169473,1.8908157065445206
4553,4071.3796575701117,1.7796248594802484
4554,4123.6803050709705,1.9574586815718842
4555,4119.626556957113,1.9132447613638717
4556,4107.997985985241,1.844355420383281
4557,4085.4111744560723,1.734926916301517
4558,4111.365647674739,1.8088609791614623
4559,4081.828722776128,1.6740971208793294
4560,4118.705064069738,1.7901468187587377
4561,4110.674106637089,1.7336553479807646
4562,4113.120566602284,1.7177789505621528
4563,4110.770948754953,1.6842796471657913
4564,4125.501419195432,1.714549308132566
4565,4102.238909653777,1.6061856666196606
4566,4125.206025240417,1.6698116211378176
4567,4109.929917672668,1.5939356919692924
4568,4124.670556298311,1.629078500423773
4569,4152.788596081729,1.7121131843913533
4570,4182.35776132164,1.7972762429434672
4571,4151.982256707956,1.663976565516379
4572,4137.717245578549,1.5933243696273476
4573,4027.0652335227082,1.1725644393552563
4574,4087.719414042963,1.3807995713705503
4575,4138.885413710648,1.5500740829855852
4576,3942.074255192117,0.8101496365106657
4577,4129.820497797952,1.4833721626127825
4578,4084.0035446009047,1.3006199902437205
4579,4115.5144809154035,1.3989909420179445
4580,4115.057452952928,1.380870623810847
4581,4155.763368752839,1.5103645896927993
4582,4141.919068479865,1.4419414237531774
4583,4154.425496568084,1.4693629070571108
4584,4159.611274414641,1.470051420454161
4585,4180.656695700747,1.5278501754535132
4586,4167.850448544303,1.4634250268250182
4587,4160.376597390207,1.4187483190743166
4588,4165.332916087402,1.4183304662122742
4589,4155.057312490018,1.3647533762614936
4590,4204.403021804356,1.5209666458376605
4591,4181.71279310091,1.4220738741672947
4592,4181.791734665285,1.404094387950624
4593,4171.823094797034,1.3516289847263228
4594,4178.682699827043,1.3580415456779464
4595,4180.024310161991,1.3453461694683924
4596,4192.928008624784,1.3727434770210385
4597,4165.693360952785,1.2629855099325096
4598,4146.014315133627,1.1798293131227569
4599,4142.3533562214825,1.1535040974045494
4600,4087.9444411812624,0.9525871715367317
4601,4136.667589399679,1.1087377316126301
4602,4149.375354455787,1.1382248544606586
4603,4063.1385037859704,0.8225640438413333
4604,4192.987410447279,1.2617935467075605
4605,4198.588973559957,1.267162809542764
4606,4199.574151183886,1.2571259243801824
4607,4196.628036096293,1.2326450452435072
4608,4216.645747469297,1.2915817401549254
4609,4233.80931351744,1.3399161797476657
4610,4258.8087458855025,1.4135256589047782
4611,4251.506064251718,1.3707606736166416
4612,4243.82899152278,1.3279594222030233
4613,4250.202211142357,1.3342414116307069
4614,4220.174573751854,1.211907826552645
4615,4264.515769267408,1.3551705164166714
4616,4269.113716328416,1.3536136633998328
4617,4286.377149219982,1.4003235169625166
4618,4274.236237079957,1.3396442090771745
4619,4272.302494579425,1.31632694339833
4620,4245.360645078552,1.204369706242276
4621,4177.0252802250225,0.9456569879636166
4622,4227.679343105431,1.1137854678138897
4623,4249.810913248477,1.1777857611249187
4624,4236.267658371128,1.1129822972735475
4625,4309.211757114633,1.3579805338255861
4626,4306.288947173929,1.330395814468542
4627,4291.586731399187,1.2614665209853462
4628,4294.567074897933,1.2569033882397151
4629,4302.307406271833,1.2684872149413595
4630,4304.09656204948,1.259967049392219
4631,4288.336273485204,1.189978513774769
4632,4310.413832675809,1.2564723840647618
4633,4282.335290826381,1.1447072190634733
4634,4331.6745344497895,1.3168313554454107
4635,4338.090663152203,1.3328070407796513
4636,4336.584120306611,1.3181465882565713
4637,4341.0920452432865,1.324091225762649
4638,4358.48058023306,1.3769145466774433
4639,4371.5228565858515,1.4103412068718229
4640,4375.6722171212095,1.4096713722170902
4641,4384.356646895313,1.4248515422432941
4642,4340.449031161035,1.2402514656549406
4643,4300.270268091779,1.071849446081069
4644,4292.31828734504,1.027952177659266
4645,4323.0658333717165,1.1315484779066767
4646,4386.893000831283,1.360656937489857
4647,4402.223963736329,1.4020808461787957
4648,4392.695701701238,1.3482134504436536
4649,4364.92993739299,1.2252362285502065
4650,4405.996952871931,1.3677070432075311
4651,4400.168001885435,1.3268904654568447
4652,4414.64717399991,1.3641904968233485
4653,4411.537170998852,1.3337319194909105
4654,4415.708206913949,1.3310681893823642
4655,4415.722704664697,1.3126310148225488
4656,4407.597717221416,1.2635463265088784
4657,4395.972594853215,1.2013755445764374
4658,4375.838235192962,1.1069269743015846
4659,4365.339421947565,1.0511332449154336
4660,4325.498568733636,0.8832308877941241
4661,4347.477065628641,0.9543108372326442
4662,4324.3398822456265,0.8517540811760853
4663,4368.512712140033,1.009367388006785
4664,4350.822167261875,0.9271817875560607
4665,4352.419574321531,0.9220097354991363
4666,4236.64579134354,0.45798896749604545
4667,3984.5100982734657,-0.5506373112809618
4668,3903.382178445791,-0.8891900842471915
4669,4038.2943686217013,-0.36834982820089535
4670,4143.236159902552,0.03500708053622595
4671,4360.709045092775,0.8927099288481382
4672,4239.8999145618445,0.39719613975120355
4673,4220.634654630054,0.30787674657135217
4674,4113.348549699389,-0.14149700716778532
4675,4180.581447417792,0.12114207539907657
4676,4074.3040316286374,-0.3305857820925149
4677,4625.165168221193,1.9537815559691527
4678,4148.782680603681,-0.048202398823599696
4679,4163.309393850161,-0.0007123830745016657
4680,4182.604487031278,0.06766005345055069
4681,4227.744704593206,0.24716232510182334
4682,4321.832662289867,0.6411202370705927
4683,4265.925470454568,0.3895525152584697
4684,4351.504877923809,0.7496943361965526
4685,4399.435034509004,0.9462232959255424
4686,4352.445801710785,0.7281918882885425
4687,4375.7486101060895,0.8159594219309356
4688,4403.5595930105765,0.9231236065992467
4689,4412.07367909296,0.945481339589388
4690,4481.969382682291,1.2396097558468644
4691,4519.494741853929,1.391331937301943
4692,4503.441463501805,1.3051645716435145
4693,4491.782252814424,1.238773190081021
4694,4523.772077494069,1.3630061537368938
4695,4526.58818777303,1.3579979671565567
4696,4560.812881299718,1.4912793519514147
4697,4577.002249015359,1.5438782605824937
4698,4598.082539822793,1.6203646129587517
4699,4610.2333775524085,1.6544708601169456
4700,4630.139531662651,1.7263338205615724
4701,4631.412277139935,1.712315182070887
4702,4610.041851637828,1.597249409191836
4703,4581.6592659657435,1.454721921148419
4704,4599.613481923678,1.5167718091803413
4705,4628.067399978897,1.6224077077904853
4706,4624.94940757063,1.5873771525705505
4707,4641.073551137174,1.6364470385584096
4708,4607.856149654972,1.469720784574819
4709,4610.016201215824,1.4580438407083045
4710,4572.264800773457,1.272135667710691
4711,4565.320771015448,1.223136854477518
4712,4594.817279646694,1.3331447001651584
4713,4596.760355372286,1.3223803548932171
4714,4603.454056230704,1.3331256974969476
4715,4475.703674538848,0.7647466517261826
4716,4487.058481605634,0.7994797056418462
4717,4081.486165476069,-0.9958152901025185
4718,4091.5664454146927,-0.9693664915343757
4719,3645.989212176706,-2.9805323087788387
4720,3546.474992849652,-3.476181893259539
4721,3572.9925313070985,-3.3896500481446936
4722,3662.222762583984,-3.0154903556351798
4723,4157.601801086979,-0.7887184044933954
4724,4533.4922244190575,0.9197927177770673
4725,4662.325396708099,1.5037110893062322
4726,4578.986856251722,1.1062946490457186
4727,4583.919656343105,1.1201113071826736
4728,4642.252737031925,1.3822546704234175
4729,4599.297170367134,1.1657765797206114
4730,4422.614303500761,0.3095483322106282
4731,4455.988321257785,0.45800972141321106
4732,4585.228409056153,1.0695885906107447
4733,4090.624329338807,-1.3476153055807605
4734,4572.089399041493,0.9759817394918291
4735,4573.036063892045,0.9658976769071201
4736,4728.852029546903,1.711724794855445
4737,4731.542648202896,1.709617541135134
4738,4762.419773979647,1.84893949969946
4739,4758.385225402052,1.8166171031223772
4740,4749.587244935545,1.7574496025669637
4741,4800.651399281575,1.9950853481461284
4742,4803.380606335864,1.9936517624091468
4743,4728.249093783912,1.6090244672690912
4744,4713.278522286005,1.523381089357954
4745,4686.730223549446,1.379786730958642
4746,4688.91548605006,1.3804739661782965
4747,4713.006188080508,1.4908317307696493
4748,4551.345562929111,0.646073635442409
4749,4484.033887884192,0.28675323355369525
4750,4645.468715471989,1.1083259085753279
4751,4622.530248106111,0.9784909188798886
4752,4361.707049379818,-0.38665883445201665
4753,4275.778487425569,-0.8498395381911148
4754,4504.3672614263405,0.3411320388848329
4755,4404.868615140993,-0.18905605524739028
4756,4261.8253331575515,-0.9570008351150988
4757,4249.348317994707,-1.0356068236165181
4758,4233.468441492968,-1.1304626290274338
4759,4285.071238317805,-0.8634410736478333
4760,4374.420616243292,-0.38927456177019504
4761,4744.535921323689,1.6202665958707783
4762,4764.799466084588,1.7286691897628619
4763,4678.353599710866,1.2484820459063355
4764,4162.714297888927,-1.6040732424475728
4765,4272.3362917198865,-1.0124567851560236
4766,4515.9920927877965,0.335724122944153
4767,4508.901134717763,0.2879542036417798
4768,4640.394330464967,1.0212447597701184
4769,4209.35452379542,-1.4322934858849519
4770,4188.3841604306945,-1.5632012259204398
4771,4390.820330389522,-0.41620505774947725
4772,4542.806404741803,0.45091080145422513
4773,4677.247527243626,1.2340447319354635
4774,4252.8949997147,-1.277218745167116
4775,4230.764719744225,-1.4227307751626408
4776,4215.803732578474,-1.5283712945167633
4777,4145.6372171986795,-1.97147517225731
4778,4073.8850998932658,-2.4243243335492854
4779,4108.17200467857,-2.232613357544531
4780,4284.805807115318,-1.166493893617543
4781,4193.349279731246,-1.7490345393688087
4782,4151.784579116745,-2.022103111510732
4783,4245.510039844478,-1.451356717405473
4784,4223.923894936449,-1.602622461713409
4785,4204.468114077369,-1.7392018065259136
4786,4078.1009505162183,-2.544525622305787
4787,4055.707379185512,-2.6813458495528817
4788,4162.230820014654,-2.01229878267681
4789,4171.921339510922,-1.9592548273931438
4790,4104.46232833192,-2.3874004773310387
4791,4089.3066110204263,-2.475164283167667
4792,4162.039009935246,-2.01567116482451
4793,4260.164874258551,-1.4005801070962551
4794,4289.616502007644,-1.223606114898058
4795,4322.238643944553,-1.0255997697463086
4796,4316.02958300972,-1.0783821973104053
4797,4585.992939558388,0.6800169320770757
4798,4313.533721682264,-1.1255454862796448
4799,4356.578305859503,-0.8569657579921188
4800,4564.031204819667,0.5191660922395256
4801,4590.996064043433,0.6939787024902316
4802,4606.238650343892,0.7879327435846494
4803,4287.273254044293,-1.4076693535865834
4804,4220.317990409926,-1.88711242726052
4805,4508.185279975454,0.09047143683621277
4806,4624.879851543528,0.8934141518352144
4807,4348.72151398604,-1.0432997496490946
4808,4318.382706948499,-1.2683242712632468
4809,4328.55322841702,-1.2079289586040773
4810,4348.822194402145,-1.0724782989680697
4811,4252.973498414311,-1.7565074009530388
4812,4260.140468270526,-1.7105993711285898
4813,4307.646833068386,-1.3791657471459926
4814,4284.727388689195,-1.5490548931339196
4815,4260.666071990367,-1.7229312564594208
4816,4269.347503717693,-1.6614820664158003
4817,4534.517043910811,0.23108973430347518
4818,4555.215160149843,0.37699932636918737
4819,4278.5537650116585,-1.6113127096377253
4820,4168.7489268291765,-2.3912185910008383
4821,4205.849040744034,-2.1314548397630557
4822,4067.9553909092856,-3.086418147947956
4823,4111.78851158895,-2.740794696797341
4824,4186.815758880421,-2.202285816442144
